directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3740470;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1328,52048518679
3740470;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1328,52048518679
3740470;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1328,52048518679
3740470;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1328,52048518679
3740471;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740471;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740472;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1163,45260315112
3740472;1;2;2;1; ; ;3;68; ;2;2; ; ;2; ;05;1163,45260315112
3740472;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1163,45260315112
3740473;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740473;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740474;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1369,6632469472
3740474;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1369,6632469472
3740474;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1369,6632469472
3740474;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1369,6632469472
3740474;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1369,6632469472
3740475;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;831,065768562946
3740475;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;831,065768562946
3740476;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1020,70331767731
3740476;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1020,70331767731
3740476;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1020,70331767731
3740476;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1020,70331767731
3740477;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1865,03579530551
3740477;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1865,03579530551
3740477;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1865,03579530551
3740477;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1865,03579530551
3740477;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1865,03579530551
3740478;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740478;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740479;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;954,275916570335
3740479;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;954,275916570335
3740480;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740480;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740481;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;798,815374678675
3740481;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;798,815374678675
3740481;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;798,815374678675
3740482;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740482;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740483;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1506,94864952782
3740483;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1506,94864952782
3740483;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1506,94864952782
3740483;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1506,94864952782
3740484;1;1;2;1; ; ;3;68; ;1;3;68; ;2; ;05;1100,19357011123
3740484;1;2;2;1; ; ;3;68; ;2;3;68; ;2; ;05;1100,19357011123
3740484;1;3;2;1; ; ;3;68; ;2;3;68; ;2; ;05;1100,19357011123
3740484;1;4;2;2;68; ;3;68; ;2;3;68; ;2; ;05;1100,19357011123
3740485;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1270,08965647679
3740485;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1270,08965647679
3740485;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1270,08965647679
3740486;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1017,53494961022
3740490;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740490;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740491;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740491;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740491;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740491;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740492;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740492;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740493;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3925,62663335552
3740493;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3925,62663335552
3740494;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;5705,0495081107
3740494;1;2;2;1; ; ;2; ; ;2;2; ; ;1; ;05;5705,0495081107
3740494;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;5705,0495081107
3740495;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3731,59208718979
3740495;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3731,59208718979
3740495;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3731,59208718979
3740495;1;4;2;1; ; ;3;68; ;1;2; ; ;1; ;05;3731,59208718979
3740495;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3731,59208718979
3740496;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1325,78779644663
3740496;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1325,78779644663
3740496;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1325,78779644663
3740496;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1325,78779644663
3740496;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1325,78779644663
3740497;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3604,41374947696
3740497;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;3604,41374947696
3740497;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;05;3604,41374947696
3740497;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;05;3604,41374947696
3740497;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3604,41374947696
3740498;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;4005,17801249802
3740499;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2940,0304308631
3740499;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2940,0304308631
3740499;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2940,0304308631
3740500;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3520,52976855054
3740500;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3520,52976855054
3740500;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3520,52976855054
3740501;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3723,69305267565
3740501;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3723,69305267565
3740501;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3723,69305267565
3740502;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1017,53494961022
3740503;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2134,32156147209
3740503;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2134,32156147209
3740503;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2134,32156147209
3740503;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2134,32156147209
3740504;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1862,30310656536
3740504;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1862,30310656536
3740504;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1862,30310656536
3740504;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1862,30310656536
3740505;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740505;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740506;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2854,41573635237
3740506;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2854,41573635237
3740507;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1017,53494961022
3740508;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2157,28918392145
3740508;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2157,28918392145
3740508;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2157,28918392145
3740509;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740509;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740510;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1335,3306847974
3740510;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1335,3306847974
3740511;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;881,815870467369
3740511;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;881,815870467369
3740511;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;881,815870467369
3740511;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;881,815870467369
3740511;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;881,815870467369
3740512;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;899,47516495064
3740512;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;899,47516495064
3740512;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;899,47516495064
3740512;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;899,47516495064
3740513;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740513;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740514;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1162,21084842247
3740514;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1162,21084842247
3740514;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1162,21084842247
3740514;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1162,21084842247
3740515;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;657,307843933523
3740515;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;657,307843933523
3740515;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;657,307843933523
3740516;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1017,53494961022
3740517;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;05;4591,74066555369
3740517;1;2;2;2;68; ;3;68; ;2;2; ; ;1; ;05;4591,74066555369
3740517;1;3;2;2;68; ;3;68; ;2;2; ; ;1; ;05;4591,74066555369
3740518;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;906,694182733004
3740518;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;906,694182733004
3740519;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;893,285372156566
3740519;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;893,285372156566
3740519;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;893,285372156566
3740519;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;893,285372156566
3740519;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;893,285372156566
3740519;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;893,285372156566
3740520;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2253,000936128
3740520;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2253,000936128
3740520;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2253,000936128
3740520;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2253,000936128
3740520;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2253,000936128
3740521;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1207,17249872459
3740521;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1207,17249872459
3740521;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1207,17249872459
3740522;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1506,94864952782
3740522;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1506,94864952782
3740522;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1506,94864952782
3740522;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1506,94864952782
3740523;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740523;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740524;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;720,225001685727
3740524;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;720,225001685727
3740524;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;720,225001685727
3740525;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;670,019100351376
3740525;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;670,019100351376
3740525;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;670,019100351376
3740526;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1857,99315675443
3740526;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1857,99315675443
3740526;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1857,99315675443
3740526;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1857,99315675443
3740526;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1857,99315675443
3740526;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1857,99315675443
3740527;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740527;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740528;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3619,81053800255
3740528;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3619,81053800255
3740528;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3619,81053800255
3740528;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3619,81053800255
3740529;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;644,59658751567
3740529;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;644,59658751567
3740529;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;644,59658751567
3740530;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1156,90252045637
3740530;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1156,90252045637
3740530;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1156,90252045637
3740530;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1156,90252045637
3740531;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;657,307843933523
3740531;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;657,307843933523
3740531;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;657,307843933523
3740532;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1457,38083644796
3740532;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1457,38083644796
3740532;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1457,38083644796
3740532;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1457,38083644796
3740532;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1457,38083644796
3740533;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1020,70331767731
3740533;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1020,70331767731
3740533;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1020,70331767731
3740533;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1020,70331767731
3740534;1;1;2;1; ; ;4; ;3; ;2; ; ;2; ;05;1080,45210736243
3740535;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740535;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740535;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740536;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740536;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;633,460644204852
3740537;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1162,21084842247
3740537;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1162,21084842247
3740537;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1162,21084842247
3740537;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1162,21084842247
3740538;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1774,09445579539
3740538;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1774,09445579539
3740538;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1774,09445579539
3740538;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1774,09445579539
3740538;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1774,09445579539
3740538;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1774,09445579539
3740539;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3117,63287601238
3740539;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;3117,63287601238
3740540;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1086,53707483906
3740540;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1086,53707483906
3740540;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1086,53707483906
3740540;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1086,53707483906
3740540;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1086,53707483906
3740540;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1086,53707483906
3740540;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1086,53707483906
3740541;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1512,25697749391
3740541;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1512,25697749391
3740541;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1512,25697749391
3740541;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1512,25697749391
3740542;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1017,53494961022
3740543;1;1;2;1; ; ;3;68; ;1;2; ; ;2; ;05;1017,53494961022
3740544;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740544;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;843,777024980799
3740545;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;906,694182733004
3740545;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;906,694182733004
3740546;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1017,53494961022
3740547;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1557,21862779604
3740547;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1557,21862779604
3740547;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1557,21862779604
3740548;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;05;4737,72112578066
3740548;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;05;4737,72112578066
3740549;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1821,67618963272
3740549;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1821,67618963272
3740549;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1821,67618963272
3740549;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1821,67618963272
3740549;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1821,67618963272
3740549;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1821,67618963272
3740550;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1207,17249872459
3740550;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1207,17249872459
3740550;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1207,17249872459
3740551;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2251,75918139934
3740551;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2251,75918139934
3740551;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2251,75918139934
3740551;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2251,75918139934
3740551;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2251,75918139934
3740551;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2251,75918139934
3740552;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1343,37170150365
3740552;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1343,37170150365
3740552;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1343,37170150365
3740553;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1296,74704362965
3740553;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1296,74704362965
3740553;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1296,74704362965
3740553;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1296,74704362965
3740555;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;770,969673040665
3740555;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;05;770,969673040665
3740555;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;770,969673040665
3740555;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;770,969673040665
3740556;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1406,06336628093
3740556;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1406,06336628093
3740557;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1545,3215916585
3740557;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1545,3215916585
3740557;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1545,3215916585
3740558;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;901,981882342477
3740558;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;901,981882342477
3740558;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;901,981882342477
3740559;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;05;1188,72366428587
3740559;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;05;1188,72366428587
3740559;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1188,72366428587
3740561;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;05;1004,75020602093
3740561;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;1004,75020602093
3740561;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1004,75020602093
3740561;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1004,75020602093
3740561;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;05;1004,75020602093
3740562;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;904,227442926465
3740562;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;904,227442926465
3740562;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;05;904,227442926465
3740562;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;904,227442926465
3740563;1;1;2;2;73; ;3;11; ;1;2; ; ;1; ;05;806,337027495078
3740564;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;05;1459,56960579133
3740564;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;1459,56960579133
3740564;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;05;1459,56960579133
3740564;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;05;1459,56960579133
3740564;1;5;2;1; ; ;3;20; ;1;2; ; ;1; ;05;1459,56960579133
3740564;1;6;2;2;20; ;1; ; ; ;2; ; ;1; ;05;1459,56960579133
3740564;1;7;2;2;20; ;1; ; ; ;3;20; ;1; ;05;1459,56960579133
3740565;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;889,130079148636
3740565;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;05;889,130079148636
3740568;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;05;1360,65672970684
3740568;1;2;2;2;47; ;2; ; ;2;2; ; ;2; ;05;1360,65672970684
3740569;1;1;2;2;20; ;2; ; ;2;2; ; ;2; ;05;1617,69056046651
3740569;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;05;1617,69056046651
3740569;1;3;2;2;20; ;2; ; ;2;2; ; ;2; ;05;1617,69056046651
3740569;1;4;2;2;20; ;2; ; ;2;3;05; ;1;4;05;1617,69056046651
3740569;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1617,69056046651
3740569;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1617,69056046651
3740569;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1617,69056046651
3740569;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1617,69056046651
3740569;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1617,69056046651
3740570;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;05;1253,22483688816
3740570;1;2;2;2;20; ;2; ; ;2;2; ; ;2; ;05;1253,22483688816
3740570;1;3;2;2;20; ;3;08; ;1;3;08; ;1;4;05;1253,22483688816
3740570;1;4;2;2;20; ;3;08; ;1;3;08; ;1;4;05;1253,22483688816
3740570;1;5;2;2;08; ;1; ; ; ;3;08; ;1;4;05;1253,22483688816
3740571;1;1;2;2;47; ;3;47; ;2;3;47; ;2; ;05;1358,30054266585
3740571;1;2;2;1; ; ;3;47; ;2;3;47; ;2; ;05;1358,30054266585
3740571;1;3;2;1; ; ;3;47; ;2;3;47; ;2; ;05;1358,30054266585
3740571;1;4;2;1; ; ;3;47; ;2;3;47; ;2; ;05;1358,30054266585
3740572;1;1;2;2;47; ;2; ; ;1;2; ; ;1;4;05;2919,00376972863
3740572;1;2;2;2;20; ;2; ; ;1;2; ; ;1;4;05;2919,00376972863
3740572;1;3;2;2;20; ;2; ; ;1;2; ; ;1;4;05;2919,00376972863
3740572;1;4;2;2;47; ;2; ; ;1;2; ; ;1;4;05;2919,00376972863
3740572;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2919,00376972863
3740572;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2919,00376972863
3740572;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2919,00376972863
3740573;1;1;2;2;20; ;2; ; ;2;2; ; ;2; ;05;3340,25159220842
3740573;1;2;2;2;08; ;2; ; ;2;2; ; ;2; ;05;3340,25159220842
3740573;1;3;2;2;08; ;2; ; ;2;2; ; ;2; ;05;3340,25159220842
3740573;1;4;2;2;20; ;2; ; ;2;2; ; ;2; ;05;3340,25159220842
