Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4279305;1;1;2;1; ; ;4; ;1; ;2; ; ;1; ;03;3286,8838233573
4279305;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;03;3286,8838233573
4279306;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;3016,41293509078
4279307;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2709,87633709748
4279308;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2350,40192179833
4279308;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2350,40192179833
4279308;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2350,40192179833
4279308;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2350,40192179833
4279308;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2350,40192179833
4279309;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2802,3899790078
4279309;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2802,3899790078
4279310;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4279310;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4279310;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4279311;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2498,49513730769
4279311;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2498,49513730769
4279311;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2498,49513730769
4279311;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2498,49513730769
4279312;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3393,46455197712
4279313;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;2709,87633709748
4279314;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;4206,67133227603
4279314;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;03;4206,67133227603
4279314;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;4206,67133227603
4279314;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;4206,67133227603
4279315;1;1;2;1; ; ;3;85; ;1;2; ; ;1; ;03;2988,07620305209
4279315;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4279316;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3129,47471474168
4279316;1;2;2;2;41; ;3;41; ;2;2; ; ;1; ;03;3129,47471474168
4279316;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3129,47471474168
4279317;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3092,93990001236
4279317;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3092,93990001236
4279317;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3092,93990001236
4279317;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3092,93990001236
4279317;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;03;3092,93990001236
4279318;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3277,98425583886
4279318;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3277,98425583886
4279318;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3277,98425583886
4279319;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;3764,64108145801
4279319;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3764,64108145801
4279319;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3764,64108145801
4279319;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3764,64108145801
4279319;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3764,64108145801
4279319;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3764,64108145801
4279319;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3764,64108145801
4279320;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3091,3920341975
4279320;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;03;3091,3920341975
4279320;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;03;3091,3920341975
4279321;1;1;2;1; ; ;3;25; ;2;2; ; ;1; ;03;3862,43008949735
4279321;1;2;2;2;73; ;3;25; ;2;2; ; ;1; ;03;3862,43008949735
4279321;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;03;3862,43008949735
4279322;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3509,25377339588
4279322;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3509,25377339588
4279322;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3509,25377339588
4279322;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3509,25377339588
4279322;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3509,25377339588
4279322;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3509,25377339588
4279322;1;7;2;2;68; ;2; ; ;1;2; ; ;1; ;03;3509,25377339588
4279322;1;8;2;2;68; ;2; ; ;1;2; ; ;1; ;03;3509,25377339588
4279323;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2802,3899790078
4279323;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2802,3899790078
4279324;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4279324;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4279324;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4279325;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3119,0888510944
4279325;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3119,0888510944
4279325;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3119,0888510944
4279325;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3119,0888510944
4279326;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;03;1986,73788439112
4279326;1;2;1;1; ; ;4; ;2; ;2; ; ;1; ;03;1986,73788439112
4279326;1;3;1;1; ; ;4; ;2; ;2; ; ;1; ;03;1986,73788439112
4279326;1;4;2;1; ; ;4; ;2; ;2; ; ;1; ;03;1986,73788439112
4279326;1;5;2;3; ;2;4; ;2; ;2; ; ;1; ;03;1986,73788439112
4279327;1;1;2;2;25; ;3;15; ;2;2; ; ;1; ;03;3739,26340646759
4279327;1;2;2;2;15; ;3;15; ;2;2; ; ;1; ;03;3739,26340646759
4279327;1;3;2;2;15; ;3;15; ;2;2; ; ;1; ;03;3739,26340646759
4279327;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3739,26340646759
4279328;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3073,54037450469
4279329;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3554,03115775983
4279329;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;3554,03115775983
4279329;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3554,03115775983
4279329;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3554,03115775983
4279329;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3554,03115775983
4279329;1;6;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3554,03115775983
4279330;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;03;3192,55490130928
4279330;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;03;3192,55490130928
4279330;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;03;3192,55490130928
4279330;1;4;2;2;23; ;3;8; ;1;3;8; ;1; ;03;3192,55490130928
4279330;1;5;2;2;8; ;3;8; ;1;3;8; ;1; ;03;3192,55490130928
4279330;1;6;2;2;8; ;1; ; ; ;3;8; ;1; ;03;3192,55490130928
4279331;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3493,33854668895
4279331;1;2;2;2;25; ;3;25; ;1;2; ; ;1; ;03;3493,33854668895
4279332;1;1;2;3; ;11;4; ;11; ;2; ; ;1; ;03;3647,88031219073
4279332;1;2;2;3; ;2;4; ;11; ;4; ;11; ;8;03;3647,88031219073
4279332;1;3;2;3; ;11;4; ;11; ;4; ;11; ;8;03;3647,88031219073
4279333;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4279333;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4279334;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2904,61191967489
4279334;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2904,61191967489
4279334;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2904,61191967489
4279338;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2468,61053945415
4279338;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2468,61053945415
4279338;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2468,61053945415
4279339;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3412,1786707337
4279339;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3412,1786707337
4279339;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3412,1786707337
4279340;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;03;3225,39855621109
4279340;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3225,39855621109
4279340;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3225,39855621109
4279342;1;1;2;1; ; ;4; ;1; ;2; ; ;1; ;03;4083,22262139795
4279342;1;2;2;1; ; ;4; ;1; ;2; ; ;1; ;03;4083,22262139795
4279342;1;3;2;3; ;1;1; ; ; ;2; ; ;1; ;03;4083,22262139795
4279342;1;4;2;3; ;1;1; ; ; ;2; ; ;1; ;03;4083,22262139795
4279342;1;5;2;2;25; ;3;25; ;1;3;25; ;1; ;03;4083,22262139795
4279343;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3344,59156130298
4279343;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3344,59156130298
4279344;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4279345;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;3647,88031219073
4279345;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3647,88031219073
4279345;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;03;3647,88031219073
4279346;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3460,46548905004
4279348;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;3318,05422859985
4279349;1;1;2;2;73; ;4; ;3; ;2; ; ;1; ;03;3015,31904461245
4279350;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3117,54098527954
4279350;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3117,54098527954
4279351;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;2863,28238461875
4279351;1;2;2;2;13; ;3;13; ;1;2; ; ;1; ;03;2863,28238461875
4279351;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;03;2863,28238461875
4279351;1;4;2;2;47; ;3;13; ;1;2; ; ;1; ;03;2863,28238461875
4279351;1;5;2;2;13; ;3;13; ;1;2; ; ;1; ;03;2863,28238461875
4279352;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4279352;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4279352;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4279352;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4279353;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;3316,8509490737
4279358;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2803,93784482266
4279358;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;2803,93784482266
4279358;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2803,93784482266
4279358;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2803,93784482266
4279359;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2627,95991953514
4279359;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2627,95991953514
4279359;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2627,95991953514
4279359;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2627,95991953514
4279360;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;03;3177,31018098663
4279360;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;3177,31018098663
4279360;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3177,31018098663
4279360;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;03;3177,31018098663
4279361;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2932,49662945305
4279361;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2932,49662945305
4279361;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2932,49662945305
4279361;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2932,49662945305
4279362;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2795,69527518803
4279362;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2795,69527518803
4279362;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2795,69527518803
4279362;1;4;2;2;73; ;3;73; ;2;3;73; ;2;1;03;2795,69527518803
4279363;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4279363;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4279364;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3016,41293509078
4279366;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;03;3016,41293509078
4279367;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3145,87771731822
4279368;1;1;2;2;25; ;3;25; ;2;3;25; ;1; ;03;3439,42151229406
4279368;1;2;2;1; ; ;1; ; ; ;3;25; ;1; ;03;3439,42151229406
4279369;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4279369;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4279369;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4279370;1;1;2;2;73; ;3;86; ;1;2; ; ;1; ;03;3015,31904461245
4279371;1;1;2;2;19; ;3;19; ;1;2; ; ;1; ;03;2709,87633709748
4279372;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3179,52728136881
4279372;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3179,52728136881
4279372;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3179,52728136881
4279372;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3179,52728136881
4279372;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;03;3179,52728136881
4279373;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2682,63349553712
4279373;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2682,63349553712
4279374;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4279375;1;1;2;2;23; ;3;44; ;1;2; ; ;1; ;03;3015,31904461245
4279376;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3392,23392518901
4279377;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4279377;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4279378;1;1;2;1; ; ;4; ;8; ;3;68; ;1; ;03;3015,31904461245
4279379;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3403,16765783317
4279379;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3403,16765783317
4279379;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;03;3403,16765783317
4279379;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3403,16765783317
4279379;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3403,16765783317
4279379;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3403,16765783317
4279380;1;1;2;2;13; ;3;76; ;1;2; ; ;1; ;03;2824,03200722671
4279380;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2824,03200722671
4279380;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;2824,03200722671
4279381;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4279382;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;03;3547,97636908185
4279382;1;2;2;2;73; ;3;73; ;1;2; ; ;1; ;03;3547,97636908185
4279382;1;3;2;2;73; ;3;73; ;1;2; ; ;1; ;03;3547,97636908185
4279382;1;4;2;2;73; ;3;73; ;1;2; ; ;1; ;03;3547,97636908185
4279382;1;5;2;2;76; ;2; ; ;1;3;73; ;1; ;03;3547,97636908185
4279382;1;6;2;2;76; ;3;73; ;1;3;73; ;1; ;03;3547,97636908185
4279383;1;1;1;2;11; ;2; ; ;1;2; ; ;1; ;03;2777,18685688591
4279383;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2777,18685688591
4279383;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2777,18685688591
4279384;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2701,84512816354
4279384;1;2;2;2;73; ;4; ;2; ;2; ; ;1; ;03;2701,84512816354
4279384;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2701,84512816354
4279384;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2701,84512816354
4279384;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2701,84512816354
4279384;1;6;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2701,84512816354
4279385;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4279386;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3316,2548292643
4279386;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3316,2548292643
4279386;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3316,2548292643
4279387;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;3077,30534070172
4279387;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;03;3077,30534070172
4279387;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3077,30534070172
4279387;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;03;3077,30534070172
4279388;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4279388;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4279389;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;3383,84193869502
4279389;1;2;2;2;76; ;4; ;1; ;2; ; ;1; ;03;3383,84193869502
4279389;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3383,84193869502
4279389;1;4;2;2;76; ;3;76; ;1;3;76; ;1; ;03;3383,84193869502
4279390;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4279391;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2802,3899790078
4279391;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2802,3899790078
4279392;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2567,05922804797
4279392;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;2567,05922804797
4279392;1;3;2;2;41; ;3;41; ;2;2; ; ;1; ;03;2567,05922804797
4279393;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;3647,31324293605
4279393;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;03;3647,31324293605
4279393;1;3;2;2;17; ;1; ; ; ;2; ; ;1; ;03;3647,31324293605
4279393;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3647,31324293605
4279394;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4279394;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4279394;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4279394;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4279395;1;1;2;2;41; ;3;41; ;2;2; ; ;1; ;03;2669,18335694553
4279395;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;03;2669,18335694553
4279395;1;3;2;2;54; ;3;11; ;1;2; ; ;1; ;03;2669,18335694553
4279395;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2669,18335694553
4279395;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2669,18335694553
4279395;1;6;2;2;54; ;3;54; ;1;3;54; ;1; ;03;2669,18335694553
4279395;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;03;2669,18335694553
4279396;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;3089,20425324085
4279396;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;03;3089,20425324085
4279396;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;03;3089,20425324085
4279397;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4279397;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4279398;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3572,73260456824
4279398;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3572,73260456824
4279399;1;1;2;2;23; ;3;23; ;2;2; ; ;1; ;03;2162,07394146085
4279399;1;2;2;2;5; ;3;5; ;2;2; ; ;1; ;03;2162,07394146085
4279399;1;3;2;2;23; ;3;23; ;2;3;23; ;2;1;03;2162,07394146085
4279400;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;2441,36769789379
4279400;1;2;2;2;23; ;3;5; ;1;2; ; ;1; ;03;2441,36769789379
4279400;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;03;2441,36769789379
4279400;1;4;2;2;23; ;3;23; ;1;3;23; ;1; ;03;2441,36769789379
4279401;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3029,57173211522
4279401;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3029,57173211522
4279401;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;3029,57173211522
4279401;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3029,57173211522
4279401;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3029,57173211522
4279401;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3029,57173211522
4279401;2;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;3029,57173211522
4279401;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3029,57173211522
4279401;2;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3029,57173211522
4279410;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;3145,87771731822
4279418;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4279432;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;367,374373017741
4279435;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;351,322668564064
4279435;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;351,322668564064
4279435;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;351,322668564064
4279435;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;351,322668564064
4279435;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;351,322668564064
4279435;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;351,322668564064
4279435;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;351,322668564064
4279435;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;351,322668564064
4279435;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;03;351,322668564064
4279435;1;10;1;1; ; ;1; ; ; ;2; ; ;1; ;03;351,322668564064
4279436;1;1;2;2;13; ;3;13; ;2;3;13; ;2;1;03;396,016403194402
4279436;1;2;2;2;13; ;3;13; ;2;3;13; ;2;8;03;396,016403194402
4279436;1;3;2;2;13; ;3;13; ;2;3;13; ;2;8;03;396,016403194402
4279436;1;4;2;2;13; ;3;13; ;2;3;13; ;2;8;03;396,016403194402
4279436;1;5;2;2;13; ;3;13; ;2;3;13; ;2;8;03;396,016403194402
4279437;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;407,098235922434
4279437;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;407,098235922434
4279439;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279439;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279439;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279439;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279439;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279439;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279439;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279439;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279439;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279439;1;10;1;1; ; ;1; ; ; ;1; ; ; ; ;03;347,856620731461
4279439;1;11;1;1; ; ;2; ; ;1;2; ; ;1; ;03;347,856620731461
4279440;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;515,06874489658
4279440;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;515,06874489658
4279440;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;515,06874489658
4279440;1;4;2;2;68; ;3;68; ;1;2; ; ;1; ;03;515,06874489658
4279440;1;5;2;2;68; ;1; ; ; ;2; ; ;1; ;03;515,06874489658
4279440;1;6;2;2;8; ;2; ; ;1;2; ; ;1; ;03;515,06874489658
4279444;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;409,516774978214
4279444;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;409,516774978214
4279444;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;409,516774978214
4279444;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;409,516774978214
4279444;1;5;2;2;13; ;3;76; ;1;3;13; ;1; ;03;409,516774978214
4279445;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;367,374373017741
4279447;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;349,161114836809
4279447;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;349,161114836809
4279447;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;349,161114836809
4279447;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;349,161114836809
4279448;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;455,429671468328
4279448;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;455,429671468328
4279449;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;330,35770098658
4279449;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;330,35770098658
4279449;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;330,35770098658
4279449;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;330,35770098658
4279449;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;03;330,35770098658
4279452;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;391,016336402276
