Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4780245;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;889,744770020801
4780245;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;12;889,744770020801
4780245;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;12;889,744770020801
4780245;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;12;889,744770020801
4780246;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1034,75888670477
4780247;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1068,79743103105
4780247;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;12;1068,79743103105
4780248;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;2412,62241598624
4780248;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;2412,62241598624
4780248;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2412,62241598624
4780249;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;920,279949709685
4780249;1;2;2;1; ; ;3;5; ;1;2; ; ;1; ;12;920,279949709685
4780249;1;3;2;1; ; ;3;5; ;1;2; ; ;1; ;12;920,279949709685
4780249;1;4;2;1; ; ;3;5; ;1;2; ; ;1; ;12;920,279949709685
4780250;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1044,42545707097
4780251;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;985,706833079349
4780251;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;985,706833079349
4780252;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1048,34115460621
4780254;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;2129,76346699161
4780254;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2129,76346699161
4780255;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;946,285656985087
4780255;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;946,285656985087
4780255;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;946,285656985087
4780255;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;946,285656985087
4780255;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;12;946,285656985087
4780255;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;12;946,285656985087
4780256;1;1;2;2;50; ;3;50; ;1;2; ; ;1; ;12;1064,88173349581
4780256;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1064,88173349581
4780258;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;2688,8199111179
4780258;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2688,8199111179
4780258;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2688,8199111179
4780259;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;12;1048,34115460621
4780260;1;1;2;2;5; ;3;47; ;1;2; ; ;1; ;12;2088,85091414193
4780261;1;1;1;2;23; ;2; ; ;1;2; ; ;1; ;12;1044,42545707097
4780262;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1048,34115460621
4780263;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;614,003750881791
4780263;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;614,003750881791
4780264;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;532,842432629943
4780264;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;532,842432629943
4780264;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;532,842432629943
4780264;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;532,842432629943
4780265;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;513,196896086318
4780265;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;513,196896086318
4780265;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;513,196896086318
4780266;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;12;638,007260106686
4780267;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;597,426600980762
4780267;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;597,426600980762
4780268;1;1;2;2;70; ;3;8; ;1;3;8; ;1; ;12;638,007260106686
4780270;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;12;1002,42978821276
4780270;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;1002,42978821276
4780270;1;3;1;2;8; ;1; ; ; ;1; ; ; ; ;12;1002,42978821276
4780270;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;12;1002,42978821276
4780271;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;642,91200370906
4780271;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;12;642,91200370906
4780271;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;12;642,91200370906
4780271;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;642,91200370906
4780272;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;12;998,036992683954
4780272;1;2;2;2;8; ;2; ; ;1;4; ;1; ;8;12;998,036992683954
4780273;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;628,457877295425
4780273;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;628,457877295425
4780273;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;628,457877295425
4780274;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;12;585,61265723362
4780274;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;585,61265723362
4780275;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;12;566,411859427628
4780275;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;12;566,411859427628
4780275;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;12;566,411859427628
4780275;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;566,411859427628
4780276;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;12;3325,86157325216
4780276;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3325,86157325216
4780277;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;12;3344,04753480434
4780277;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3344,04753480434
4780277;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3344,04753480434
4780278;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2685,12101568908
4780278;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2685,12101568908
4780279;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;3117,18133354369
4780279;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;12;3117,18133354369
4780280;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;4080,38818154562
4780280;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;4080,38818154562
4780281;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;3472,25284136357
4780281;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3472,25284136357
4780281;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3472,25284136357
4780281;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3472,25284136357
4780281;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3472,25284136357
4780282;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;3540,99741192352
4780283;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;5824,87468662713
4780283;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;5824,87468662713
4780284;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;345,847564646196
4780284;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;345,847564646196
4780284;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;345,847564646196
4780285;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;345,847564646196
4780285;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;345,847564646196
4780285;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;345,847564646196
4780286;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;510,834698240768
4780286;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;510,834698240768
4780287;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;12;404,92107461159
4780288;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;375,104838120154
4780288;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;12;375,104838120154
4780288;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;375,104838120154
4780289;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;270,659299517234
4780289;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;270,659299517234
4780290;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;350,275942870699
4780290;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;350,275942870699
4780290;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;350,275942870699
4780291;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;277,620762310162
4780291;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;277,620762310162
4780291;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;277,620762310162
4780292;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;442,429160494849
4780292;1;2;2;2;13; ;3;44; ;1;2; ; ;1; ;12;442,429160494849
4780292;1;3;2;1; ; ;3;44; ;1;2; ; ;1; ;12;442,429160494849
4780292;1;4;2;1; ; ;3;44; ;1;2; ; ;1; ;12;442,429160494849
4780292;1;5;2;2;44; ;3;44; ;1;2; ; ;1; ;12;442,429160494849
4780292;1;6;2;2;13; ;2; ; ;1;2; ; ;1; ;12;442,429160494849
4780292;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;12;442,429160494849
4780293;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;328,718154484185
4780293;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;328,718154484185
4780294;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;389,281508944032
4780294;1;2;1;2;13; ;2; ; ;1;2; ; ;1; ;12;389,281508944032
4780294;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;389,281508944032
4780294;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;12;389,281508944032
4780295;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;265,187681218761
4780295;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;265,187681218761
4780295;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;265,187681218761
4780295;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;265,187681218761
4780295;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;12;265,187681218761
4780296;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;555,865471887583
4780296;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;555,865471887583
4780296;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;555,865471887583
4780296;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;555,865471887583
4780296;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;555,865471887583
4780297;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;338,886101853269
4780297;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;338,886101853269
4780298;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;403,282834308885
4780298;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;403,282834308885
4780298;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;403,282834308885
4780298;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;403,282834308885
4780298;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;403,282834308885
4780299;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;353,823682437567
4780299;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;353,823682437567
4780300;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;465,484429071438
4780300;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;465,484429071438
4780300;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;12;465,484429071438
4780301;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;446,99155506016
4780301;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;446,99155506016
4780301;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;446,99155506016
4780301;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;12;446,99155506016
4780302;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;12;328,718154484185
4780302;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;328,718154484185
4780303;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;444,346295454632
4780304;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;542,283801292439
4780304;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;12;542,283801292439
4780304;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;542,283801292439
4780305;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;279,812591887875
4780305;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;12;279,812591887875
4780305;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;279,812591887875
4780305;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;12;279,812591887875
4780306;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;531,972831857574
4780306;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;531,972831857574
4780306;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;531,972831857574
4780306;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;531,972831857574
4780307;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;269,644644518791
4780307;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;269,644644518791
4780307;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;12;269,644644518791
4780307;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;12;269,644644518791
4780308;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;345,847564646196
4780308;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;345,847564646196
4780308;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;345,847564646196
4780309;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;353,823682437567
4780309;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;353,823682437567
4780310;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;269,644644518791
4780310;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;12;269,644644518791
4780310;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;12;269,644644518791
4780310;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;12;269,644644518791
4780311;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;368,143375327227
4780311;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;368,143375327227
4780312;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;350,275942870699
4780312;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;350,275942870699
4780312;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;350,275942870699
4780313;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;381,725045922371
4780313;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;12;381,725045922371
4780313;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;381,725045922371
4780313;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;381,725045922371
4780314;1;1;1;2;13; ;2; ; ;1;2; ; ;1; ;12;346,86221964464
4780315;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;352,191139744485
4780315;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;352,191139744485
4780315;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;352,191139744485
4780315;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;352,191139744485
4780316;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;502,433228070065
4780316;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;502,433228070065
4780316;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;502,433228070065
4780316;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;502,433228070065
4780316;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;502,433228070065
4780316;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;12;502,433228070065
4780317;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;509,989691091726
4780317;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;12;509,989691091726
4780317;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;509,989691091726
4780317;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;509,989691091726
4780317;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;509,989691091726
4780317;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;509,989691091726
4780318;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;386,946657300537
4780318;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;386,946657300537
4780318;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;386,946657300537
4780318;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;386,946657300537
4780319;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;373,748928131
4780319;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;12;373,748928131
4780319;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;12;373,748928131
4780319;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;12;373,748928131
4780319;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;373,748928131
4780320;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;419,858655195888
4780321;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;277,620762310162
4780321;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;277,620762310162
4780321;1;3;2;2;13; ;3;11; ;1;3;11; ;1; ;12;277,620762310162
4780322;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;594,871037960916
4780322;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;594,871037960916
4780322;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;594,871037960916
4780322;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;594,871037960916
4780322;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;594,871037960916
4780322;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;12;594,871037960916
4780323;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;426,371878143579
4780323;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;426,371878143579
4780323;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;426,371878143579
4780323;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;426,371878143579
4780324;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;565,75678655274
4780324;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;565,75678655274
4780324;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;12;565,75678655274
4780324;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;12;565,75678655274
4780324;1;5;2;2;13; ;3;13; ;1;2; ; ;1; ;12;565,75678655274
4780325;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;206,448596201481
4780325;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;206,448596201481
4780325;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;206,448596201481
4780326;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;379,390194278875
4780326;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;379,390194278875
4780326;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;379,390194278875
4780326;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;379,390194278875
4780327;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;527,96410840278
4780327;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;527,96410840278
4780327;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;527,96410840278
4780328;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;353,823682437567
4780328;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;353,823682437567
4780329;1;1;1;2;13; ;2; ; ;1;2; ; ;1; ;12;479,48575443629
4780329;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;479,48575443629
4780329;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;479,48575443629
4780329;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;479,48575443629
4780330;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;534,307683501069
4780330;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;534,307683501069
4780330;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;534,307683501069
4780330;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;534,307683501069
4780331;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;404,92107461159
4780332;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;353,823682437567
4780332;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;353,823682437567
4780333;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;420,730611995704
4780333;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;420,730611995704
4780333;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;420,730611995704
4780333;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;420,730611995704
4780333;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;12;420,730611995704
4780334;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;280,827246886319
4780334;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;280,827246886319
4780335;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;206,448596201481
4780335;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;206,448596201481
4780335;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;206,448596201481
4780335;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;12;206,448596201481
4780335;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;12;206,448596201481
4780336;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;12;175,13797143535
4780336;1;2;2;1; ; ;4; ;3; ;2; ; ;1; ;12;175,13797143535
4780336;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;12;175,13797143535
4780337;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;213,18593907179
4780337;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;213,18593907179
4780337;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;213,18593907179
4780337;1;4;2;1; ; ;4; ;3; ;4; ;3; ;1;12;213,18593907179
4780338;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;404,92107461159
4780339;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;93,9809022966678
4780339;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;93,9809022966678
4780340;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;118,853680579173
4780340;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;118,853680579173
4780340;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;118,853680579173
4780340;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;118,853680579173
4780340;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;118,853680579173
4780341;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;124,609910017639
4780341;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;12;124,609910017639
4780341;1;3;2;2;11; ;3;11; ;1;3;11; ;1; ;12;124,609910017639
4780341;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;124,609910017639
4780341;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;124,609910017639
4780342;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;86,7923228884701
4780342;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;86,7923228884701
4780342;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;86,7923228884701
4780343;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;188,612502718642
4780343;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;188,612502718642
4780343;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;188,612502718642
4780343;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;188,612502718642
4780344;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;129,027012281839
4780344;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;129,027012281839
4780344;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;129,027012281839
4780344;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;12;129,027012281839
4780345;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;90,8079767428173
4780345;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;90,8079767428173
4780346;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;122,432494103782
4780346;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;122,432494103782
4780347;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;122,570374195357
4780347;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;122,570374195357
4780347;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;12;122,570374195357
4780347;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;12;122,570374195357
4780348;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;164,199828556022
4780348;1;2;2;2;15; ;3;11; ;1;2; ; ;1; ;12;164,199828556022
4780348;1;3;2;2;15; ;3;15; ;1;2; ; ;1; ;12;164,199828556022
4780348;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;164,199828556022
4780349;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;84,1326283341063
4780349;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;84,1326283341063
4780349;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;84,1326283341063
4780349;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;84,1326283341063
4780350;1;1;2;2;68; ;3;11; ;1;2; ; ;1; ;12;139,371635434228
4780351;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;119,259568549932
4780351;1;2;2;2;15; ;3;15; ;1;3;15; ;1; ;12;119,259568549932
4780352;1;1;2;2;68; ;3;11; ;1;2; ; ;1; ;12;188,612502718642
4780352;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;12;188,612502718642
4780352;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;12;188,612502718642
4780352;1;4;2;2;11; ;1; ; ; ;2; ; ;1; ;12;188,612502718642
4780353;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;147,260687225576
4780353;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;147,260687225576
4780353;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;147,260687225576
4780353;1;4;2;2;68; ;1; ; ; ;2; ; ;1; ;12;147,260687225576
4780353;1;5;2;2;68; ;1; ; ; ;2; ; ;1; ;12;147,260687225576
4780354;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;145,855366633504
4780354;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;145,855366633504
